18266 18267 label
18266 9 type
18269 18270 label
18269 9 type
18271 39529 label
18271 9 type
18276 9 type
18276 41445 label
18277 18278 label
18277 9 type
18279 8453 comment
18279 32 type
18279 34454 comment
18279 39193 prefLabel
18279 15177 replaces
18279 2188 cofactorLabel
18279 720 subClassOf
18279 720 broaderTransitive
18279 45211 comment
18279 1517 activity
18280 18281 comment
18280 24066 comment
18280 27701 comment
18280 28894 comment
18280 6478 replaces
18280 18446 altLabel
18280 32 type
18280 5632 comment
18280 2032 cofactorLabel
18280 38871 altLabel
18280 42225 comment
18280 43190 prefLabel
18280 45365 comment
18280 1703 subClassOf
18280 1703 broaderTransitive
18280 695 activity
18282 32 type
18282 20170 comment
18282 27096 comment
18282 89 subClassOf
18282 89 broaderTransitive
18282 22388 activity
18282 42765 prefLabel
18282 42944 comment
18282 45402 comment
18286 9 type
18286 32048 label
18290 32 type
18290 355 broaderTransitive
18290 355 subClassOf
18290 17278 activity
18290 37470 comment
18290 41275 prefLabel
18290 43103 comment
18291 32 type
18291 22293 comment
18291 24225 prefLabel
18291 3874 activity
18291 903 subClassOf
18291 903 broaderTransitive
18291 41007 comment
18291 48572 altLabel
18297 18298 label
18297 9 type
18299 18300 label
18299 9 type
18301 32 type
18301 24813 comment
18301 26266 prefLabel
18301 28452 comment
18301 1577 cofactorLabel
18301 32324 comment
18301 34761 altLabel
18301 36060 comment
18301 37890 altLabel
18301 39508 comment
18301 157 subClassOf
18301 157 broaderTransitive
18301 44751 altLabel
18301 45028 altLabel
18301 3596 activity
18302 9 type
18302 42164 label
18303 9 type
18303 25359 label
18305 18722 comment
18305 26676 prefLabel
18305 157 broaderTransitive
18305 157 subClassOf
18305 11612 activity
18305 32 type
18308 34041 label
18308 9 type
18309 18310 label
18309 9 type
18314 9 type
18314 43046 label
18318 0 subClassOf
18318 0 broaderTransitive
18318 32 type
18318 46481 prefLabel
18318 4403 activity
18319 18320 label
18319 9 type
18322 9 type
18322 36624 label
18323 9 type
18323 44204 label
18325 28244 label
18325 9 type
18328 18329 comment
18328 174 broaderTransitive
18328 174 subClassOf
18328 22304 comment
18328 24226 comment
18328 9555 replaces
18328 27991 prefLabel
18328 3248 comment
18328 22533 replaces
18328 38492 altLabel
18328 16512 altLabel
18328 32 type
18328 37069 activity
18330 1577 cofactorLabel
18330 21571 comment
18330 26944 altLabel
18330 27421 prefLabel
18330 157 broaderTransitive
18330 157 subClassOf
18330 34867 altLabel
18330 22170 activity
18330 35826 altLabel
18330 32 type
18330 48528 altLabel
18331 18332 label
18331 9 type
18335 9 type
18335 37838 label
18336 20474 label
18336 9 type
18340 32 type
18340 12841 activity
18340 208 broaderTransitive
18340 208 subClassOf
18340 47363 prefLabel
18345 1464 cofactorLabel
18345 26513 activity
18345 1036 broaderTransitive
18345 1036 subClassOf
18345 30285 comment
18345 29764 comment
18345 40067 altLabel
18345 32 type
18345 42739 prefLabel
18347 355 broaderTransitive
18347 355 subClassOf
18347 32 type
18347 880 replacedBy
18347 93 obsolete
18349 32 type
18349 5441 broaderTransitive
18349 5441 subClassOf
18349 11133 replacedBy
18349 93 obsolete
18351 9 type
18351 37729 label
18353 32 type
18353 23410 activity
18353 34024 comment
18353 34056 comment
18353 38193 prefLabel
18353 0 broaderTransitive
18353 0 subClassOf
18355 9 type
18355 37278 label
18358 9 type
18358 24142 label
18359 9 type
18359 34957 label
18361 18362 label
18361 9 type
18363 18364 label
18363 9 type
18368 4212 subClassOf
18368 4212 broaderTransitive
18368 32 type
18368 5093 narrowerTransitive
18368 5946 prefLabel
18369 9 type
18369 30254 label
18371 18372 prefLabel
18371 16687 activity
18371 32 type
18371 17754 cofactorLabel
18371 8148 subClassOf
18371 8148 broaderTransitive
18375 9 type
18375 26755 label
18377 18378 label
18377 9 type
18379 9 type
18379 44113 label
18380 32 type
18380 37336 prefLabel
18380 0 broaderTransitive
18380 0 subClassOf
18380 45883 comment
18380 30977 activity
18383 9 type
18383 37608 label
18386 18387 label
18386 9 type
18388 661 subClassOf
18388 661 broaderTransitive
18388 32 type
18388 93 obsolete
18389 9013 activity
18389 255 subClassOf
18389 255 broaderTransitive
18389 34025 prefLabel
18389 32 type
18390 32 type
18390 24750 activity
18390 30753 altLabel
18390 33498 prefLabel
18390 2524 subClassOf
18390 2524 broaderTransitive
18391 66 subClassOf
18391 66 broaderTransitive
18391 32 type
18391 32474 activity
18391 41114 prefLabel
18394 9 type
18394 47106 label
18395 2761 subClassOf
18395 2761 broaderTransitive
18395 12585 cofactorLabel
18395 37818 prefLabel
18395 32 type
18395 42959 comment
18395 19245 activity
18395 44244 altLabel
18399 32 type
18399 20312 comment
18399 22236 altLabel
18399 27888 activity
18399 30230 comment
18399 38799 prefLabel
18399 41497 comment
18399 41929 altLabel
18399 44084 comment
18399 255 subClassOf
18399 255 broaderTransitive
18401 32 type
18401 7259 activity
18401 435 broaderTransitive
18401 435 subClassOf
18401 1251 cofactorLabel
18401 40036 prefLabel
18401 42040 comment
18402 9 type
18402 30907 label
18405 32 type
18405 19202 prefLabel
18405 25996 altLabel
18405 30330 comment
18405 707 broaderTransitive
18405 707 subClassOf
18405 35308 altLabel
18405 10698 activity
18405 39859 altLabel
18405 44676 comment
18406 18407 label
18406 9 type
18409 9 type
18409 44242 label
18411 9 type
18411 33428 label
18413 18414 comment
18413 24856 prefLabel
18413 28076 altLabel
18413 0 broaderTransitive
18413 0 subClassOf
18413 29749 comment
18413 35537 activity
18413 37673 comment
18413 8670 comment
18413 32 type
18413 4109 comment
18417 28803 prefLabel
18417 32042 altLabel
18417 197 broaderTransitive
18417 197 subClassOf
18417 915 comment
18417 28063 activity
18417 32 type
18421 29647 label
18421 9 type
18422 9 type
18422 24034 label
18423 9 type
18423 30449 label
18427 9 type
18427 41551 label
18432 18433 comment
18432 19824 activity
18432 29353 comment
18432 3703 subClassOf
18432 3703 broaderTransitive
18432 33827 prefLabel
18432 38764 comment
18432 32 type
18434 18435 label
18434 9 type
18438 9 type
18438 31493 label
18440 9 type
18440 29398 label
18444 33705 altLabel
18444 35760 prefLabel
18444 66 subClassOf
18444 66 broaderTransitive
18444 32 type
18444 43716 activity
18445 9 type
18445 41401 label
18450 32 type
18450 19257 prefLabel
18450 39710 comment
18450 11520 replaces
18450 12088 activity
18450 2996 subClassOf
18450 2996 broaderTransitive
18457 18458 label
18457 9 type
18462 18463 label
18462 9 type
18468 18469 comment
18468 178 broaderTransitive
18468 178 subClassOf
18468 18572 altLabel
18468 18724 altLabel
18468 1577 cofactorLabel
18468 32668 comment
18468 39628 altLabel
18468 43484 prefLabel
18468 26662 activity
18468 45686 comment
18468 26192 comment
18468 32 type
18470 23311 prefLabel
18470 590 broaderTransitive
18470 590 subClassOf
18470 32 type
18470 36542 altLabel
18470 39988 altLabel
18470 438 activity
18471 20151 prefLabel
18471 1516 subClassOf
18471 1516 broaderTransitive
18471 44840 comment
18471 45512 comment
18471 22861 activity
18471 32 type
18472 3487 subClassOf
18472 3487 broaderTransitive
18472 25468 prefLabel
18472 32 type
18472 19541 activity
18473 9 type
18473 36026 label
18474 18475 comment
18474 19670 prefLabel
18474 255 broaderTransitive
18474 255 subClassOf
18474 32 type
18474 29537 activity
18482 18483 comment
18482 32 type
18482 2157 subClassOf
18482 2157 broaderTransitive
18482 22917 activity
18482 35328 prefLabel
18482 46792 altLabel
18486 22792 label
18486 9 type
18490 9 type
18490 24675 label
18493 9 type
18493 45359 label
18496 9 type
18496 24207 label
18499 157 broaderTransitive
18499 157 subClassOf
18499 21475 prefLabel
18499 24974 comment
18499 32400 activity
18499 13297 comment
18499 43145 comment
18499 32 type
18500 9 type
18500 40375 label
18501 174 broaderTransitive
18501 174 subClassOf
18501 32 type
18501 93 obsolete
18503 18504 label
18503 9 type
18505 9 type
18505 42650 label
18508 9 type
18508 47514 label
18510 9 type
18510 37616 label
18513 370 subClassOf
18513 370 broaderTransitive
18513 17079 activity
18513 34757 comment
18513 32 type
18513 39462 prefLabel
18517 360 cofactorLabel
18517 19265 prefLabel
18517 34864 comment
18517 36930 altLabel
18517 30214 subClassOf
18517 30214 broaderTransitive
18517 32 type
18517 19107 activity
18517 44973 comment
18517 46727 comment
18519 9 type
18519 33285 label
18520 9 type
18520 31267 label
18521 31982 label
18521 9 type
18525 9 type
18525 45776 label
18528 9 type
18528 38012 label
18530 9 type
18530 40619 label
18533 32 type
18533 2997 replacedBy
18533 93 obsolete
18533 355 subClassOf
18533 355 broaderTransitive
18534 9 type
18534 20303 label
18535 32748 label
18535 9 type
18536 23332 prefLabel
18536 30287 activity
18536 34532 comment
18536 720 subClassOf
18536 720 broaderTransitive
18536 45321 comment
18536 32 type
18539 9 type
18539 46458 label
18540 18541 prefLabel
18540 32 type
18540 0 broaderTransitive
18540 0 subClassOf
18540 18277 activity
18543 18544 label
18543 9 type
18546 9 type
18546 26777 label
18550 18551 label
18550 9 type
18552 6301 comment
18552 370 subClassOf
18552 370 broaderTransitive
18552 26078 activity
18552 40269 prefLabel
18552 32 type
18554 9 type
18554 28532 label
18556 39234 label
18556 9 type
18559 1261 subClassOf
18559 1261 broaderTransitive
18559 5430 cofactorLabel
18559 23876 activity
18559 32 type
18559 38588 comment
18559 3145 cofactorLabel
18559 40983 prefLabel
18560 9 type
18560 39725 label
18561 863 subClassOf
18561 863 broaderTransitive
18561 11559 comment
18561 19208 activity
18561 41235 altLabel
18561 42481 prefLabel
18561 43555 comment
18561 32 type
18562 9 type
18562 31484 label
18563 18564 label
18563 9 type
18566 1013 subClassOf
18566 1013 broaderTransitive
18566 18905 activity
18566 22925 altLabel
18566 32 type
18566 48647 prefLabel
18567 349 broaderTransitive
18567 349 subClassOf
18567 22896 prefLabel
18567 32 type
18567 28660 comment
18567 33738 activity
18569 18570 altLabel
18569 29027 altLabel
18569 33454 prefLabel
18569 255 subClassOf
18569 255 broaderTransitive
18569 23673 activity
18569 45383 altLabel
18569 32 type
18573 26183 label
18573 9 type
18575 9 type
18575 48201 label
18576 18577 comment
18576 32 type
18576 25998 activity
18576 36282 altLabel
18576 37526 prefLabel
18576 360 cofactorLabel
18576 355 subClassOf
18576 355 broaderTransitive
18579 18580 label
18579 9 type
18581 18582 comment
18581 19377 comment
18581 9818 activity
18581 66 broaderTransitive
18581 66 subClassOf
18581 32 type
18581 41273 prefLabel
18581 47047 comment
18583 9 type
18583 40098 label
18585 18586 comment
18585 25820 activity
18585 29919 prefLabel
18585 32167 altLabel
18585 36575 comment
18585 2486 broaderTransitive
18585 2486 subClassOf
18585 32 type
18587 32 type
18587 21169 altLabel
18587 23119 altLabel
18587 28430 comment
18587 28579 prefLabel
18587 20975 activity
18587 157 subClassOf
18587 157 broaderTransitive
18587 41433 comment
18587 48002 altLabel
18588 18589 label
18588 9 type
18590 18591 label
18590 9 type
18593 18594 label
18593 9 type
18595 355 subClassOf
18595 355 broaderTransitive
18595 8006 replacedBy
18595 32 type
18595 93 obsolete
18598 9 type
18598 35996 label
18602 9 type
18602 33699 label
18605 18606 label
18605 9 type
18608 18609 label
18608 9 type
18610 18611 label
18610 9 type
18612 8020 replacedBy
18612 32 type
18612 93 obsolete
18612 157 subClassOf
18612 157 broaderTransitive
18613 45220 label
18613 9 type
18615 9 type
18615 23372 label
18624 18625 prefLabel
18624 32 type
18624 31577 activity
18624 0 subClassOf
18624 0 broaderTransitive
18624 260 cofactorLabel
18624 42398 comment
18624 45427 comment
18624 47130 comment
18626 9 type
18626 31879 label
18628 9 type
18628 28998 label
18635 9 type
18635 28443 label
18638 18639 label
18638 9 type
18641 3256 replacedBy
18641 32 type
18641 439 subClassOf
18641 439 broaderTransitive
18641 93 obsolete
18642 18643 label
18642 9 type
18647 32 type
18647 25213 prefLabel
18647 30433 altLabel
18647 23615 activity
18647 1069 subClassOf
18647 1069 broaderTransitive
18649 3316 activity
18649 26914 prefLabel
18649 157 subClassOf
18649 157 broaderTransitive
18649 32 type
18649 47708 altLabel
18651 9 type
18651 41202 label
18652 18653 prefLabel
18652 32 type
18652 28028 activity
18652 34542 comment
18652 720 subClassOf
18652 720 broaderTransitive
18656 9 type
18656 35278 label
18657 32 type
18657 93 obsolete
18657 5359 replacedBy
18657 89 subClassOf
18657 89 broaderTransitive
18658 9 type
18658 42627 label
18660 32871 label
18660 9 type
18661 9 type
18661 45526 label
18663 32 type
18663 490 subClassOf
18663 490 broaderTransitive
18663 93 obsolete
18665 93 obsolete
18665 0 subClassOf
18665 0 broaderTransitive
18665 32 type
18666 9 type
18666 43085 label
18668 18669 label
18668 9 type
18671 24986 label
18671 9 type
18673 9 type
18673 43459 label
18674 9 type
18674 45947 label
18678 255 broaderTransitive
18678 255 subClassOf
18678 18694 activity
18678 32 type
18678 46325 prefLabel
18684 18685 label
18684 9 type
18688 32 type
18688 1272 subClassOf
18688 1272 broaderTransitive
18688 1852 replacedBy
18688 93 obsolete
18689 18690 comment
18689 27822 altLabel
18689 25 broaderTransitive
18689 25 subClassOf
18689 31154 activity
18689 32 type
18689 45102 prefLabel
18691 18692 label
18691 9 type
18693 6486 activity
18693 32 type
18693 26283 comment
18693 349 subClassOf
18693 349 broaderTransitive
18693 46681 prefLabel
18694 9 type
18694 48741 label
18695 21307 prefLabel
18695 5430 cofactorLabel
18695 32 type
18695 31331 activity
18695 1436 subClassOf
18695 1436 broaderTransitive
18695 34226 altLabel
18695 30870 replaces
18695 46302 comment
18704 2109 broaderTransitive
18704 2109 subClassOf
18704 21791 prefLabel
18704 32 type
18704 25512 comment
18704 26541 comment
18704 32721 comment
18704 37965 comment
18704 27303 activity
18704 47551 comment
18708 20881 label
18708 9 type
18710 28014 altLabel
18710 1464 cofactorLabel
18710 6005 comment
18710 32487 altLabel
18710 33335 prefLabel
18710 35564 comment
18710 1036 broaderTransitive
18710 1036 subClassOf
18710 4906 cofactorLabel
18710 39002 altLabel
18710 42861 altLabel
18710 44972 altLabel
18710 16186 activity
18710 32 type
18718 18719 prefLabel
18718 27073 activity
18718 66 broaderTransitive
18718 66 subClassOf
18718 42819 comment
18718 32 type
18725 0 subClassOf
18725 0 broaderTransitive
18725 20405 prefLabel
18725 32 type
18725 37302 altLabel
18725 6487 activity
18725 43547 altLabel
18725 43940 comment
18725 32804 activity
18725 24706 activity
18728 32 type
18728 15603 activity
18728 157 subClassOf
18728 157 broaderTransitive
18728 46650 prefLabel
18729 848 replacedBy
18729 437 subClassOf
18729 437 broaderTransitive
18729 32 type
18729 93 obsolete
18730 18731 comment
18730 255 broaderTransitive
18730 255 subClassOf
18730 13388 activity
18730 32 type
18730 8796 prefLabel
18730 39661 comment
18730 42882 altLabel
18732 127 subClassOf
18732 127 broaderTransitive
18732 7916 replacedBy
18732 32 type
18732 93 obsolete
18733 18734 label
18733 9 type
18736 18737 altLabel
18736 20673 prefLabel
18736 184 broaderTransitive
18736 184 subClassOf
18736 120 cofactorLabel
18736 31013 altLabel
18736 33504 altLabel
18736 13377 activity
18736 29949 activity
18736 38286 altLabel
18736 32 type
18736 45629 altLabel
18736 48085 comment
18743 18744 label
18743 9 type
18746 9 type
18746 47049 label
18747 27235 label
18747 9 type
18753 18754 altLabel
18753 23288 altLabel
18753 9190 activity
18753 32865 prefLabel
18753 33273 comment
18753 33414 altLabel
18753 19372 replaces
18753 35238 comment
18753 32 type
18753 494 subClassOf
18753 494 broaderTransitive
18753 48443 altLabel
18757 7237 activity
18757 1705 broaderTransitive
18757 1705 subClassOf
18757 21502 comment
18757 24719 comment
18757 31385 comment
18757 34608 prefLabel
18757 48060 comment
18757 32 type
18758 10624 label
18758 9 type
18759 9 type
18759 24673 label
18761 18762 label
18761 9 type
18763 9 type
18763 29585 label
18764 18765 comment
18764 19455 activity
18764 20553 prefLabel
18764 32 type
18764 30028 comment
18764 1686 cofactorLabel
18764 10787 comment
18764 69 broaderTransitive
18764 69 subClassOf
18764 10436 replaces
18764 42967 altLabel
18764 46211 comment
18769 18770 activity
18769 19769 prefLabel
18769 66 subClassOf
18769 66 broaderTransitive
18769 32 type
18770 9 type
18770 45796 label
18771 18772 label
18771 9 type
18776 9 type
18776 19162 label
18778 9 type
18778 26102 label
18779 9 type
18779 29860 label
18780 9 type
18780 30465 label
18781 9 type
18781 20121 label
18783 18784 label
18783 9 type
18785 9 type
18785 32122 label
18790 9 type
18790 37367 label
18793 18794 label
18793 9 type
18802 32 type
18802 10511 replacedBy
18802 8839 replacedBy
18802 93 obsolete
